country_name,facility_name,org_unit_uid,data_element_name,year_month,monthly_value,rolling_3_month_avg
Tanzania,Tran Dispensary,orIlo8vWo5R,IRS households covered,202504,93.0,98.66666666666667
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202406,35.6,35.6
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202407,22.2,28.9
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202408,31.4,29.73333333333333
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202409,41.3,31.63333333333333
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202410,48.6,40.43333333333333
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202411,53.4,47.76666666666667
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202412,82.6,61.53333333333333
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202501,62.9,66.3
Tanzania,Tran Dispensary,orIlo8vWo5R,Malaria positivity rate,202503,36.1,60.53333333333333
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202406,182.0,182.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202407,201.0,191.5
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202408,126.0,169.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202409,125.0,150.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202410,189.0,146.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202411,295.0,203.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202501,179.0,221.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202502,184.0,219.33333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202503,127.0,163.33333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202504,270.0,193.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,Skilled birth attendants,202505,25.0,140.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202406,22.0,22.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202407,9.0,15.5
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202408,20.0,17.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202410,9.0,12.666666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202411,11.0,13.333333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202412,13.0,11.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202501,21.0,15.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202502,9.0,14.333333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202503,18.0,16.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202504,17.0,14.666666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,TB presumptive cases,202505,10.0,15.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202406,0.0,0.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202407,9.0,4.5
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202408,166.0,58.333333333333336
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202409,162.0,112.33333333333333
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202410,143.0,157.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202411,273.0,192.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202412,257.0,224.33333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202501,294.0,274.6666666666667
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202502,57.0,202.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202503,231.0,194.0
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202504,5.0,97.66666666666667
Tanzania,Tran Dispensary,orIlo8vWo5R,TB treatment initiated,202505,106.0,114.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202406,0.0,0.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202407,10.0,5.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202408,0.0,3.3333333333333335
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202409,10.0,6.666666666666667
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202410,11.0,7.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202411,7.0,9.333333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202412,7.0,8.333333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202501,12.0,8.666666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202502,,9.5
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202503,18.0,15.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202504,12.0,15.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Under-5 outpatient visits,202505,11.0,13.666666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202406,229.0,229.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202407,109.0,169.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202408,151.0,163.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202409,206.0,155.33333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202410,259.0,205.33333333333334
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202411,164.0,209.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202412,36.0,153.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202501,184.0,128.0
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202502,295.0,171.66666666666666
Tanzania,Tran Dispensary,orIlo8vWo5R,Vitamin A supplements,202504,144.0,207.66666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202406,5.0,5.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202407,36.0,20.5
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202408,0.0,13.666666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202409,5.0,13.666666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202411,8.0,4.333333333333333
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202501,19.0,10.666666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202502,4.0,10.333333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202503,6.0,9.666666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,ANC first visits,202505,0.0,3.3333333333333335
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202406,295.0,295.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202407,176.0,235.5
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202408,243.0,238.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202409,198.0,205.66666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202410,60.0,167.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202411,269.0,175.66666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202412,20.0,116.33333333333333
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202501,113.0,134.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202502,170.0,101.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202503,90.0,124.33333333333333
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202504,0.0,86.66666666666667
Ethiopia,Adkins Hospital,oueoWaZvYpZ,HIV positive results,202505,184.0,91.33333333333333
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202406,154.0,154.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202407,224.0,189.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202408,219.0,199.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202409,74.0,172.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202410,123.0,138.66666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202412,227.0,141.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202501,173.0,174.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202502,0.0,133.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202503,285.0,152.66666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202504,158.0,147.66666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Safe abortion services,202505,279.0,240.66666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202406,13.0,13.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202407,20.0,16.5
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202408,28.0,20.333333333333332
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202409,133.0,60.333333333333336
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202410,8.0,56.333333333333336
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202411,178.0,106.33333333333333
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202412,92.0,92.66666666666667
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202501,75.0,115.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202502,197.0,121.33333333333333
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202503,172.0,148.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202504,244.0,204.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,Skilled birth attendants,202505,74.0,163.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202406,0.0,0.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202407,22.0,11.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202408,118.0,46.666666666666664
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202409,235.0,125.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202411,155.0,169.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202412,236.0,208.66666666666666
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202501,0.0,130.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202502,257.0,164.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202503,109.0,122.0
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202504,157.0,174.33333333333334
Ethiopia,Adkins Hospital,oueoWaZvYpZ,TB contacts investigated,202505,184.0,150.0
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202407,8.0,8.0
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202409,0.0,4.0
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202410,4.0,4.0
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202411,10.0,4.666666666666667
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202501,8.0,7.333333333333333
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202502,16.0,11.333333333333334
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202503,11.0,11.666666666666666
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202504,0.0,9.0
Nigeria,Johnson Health Post,oxA9p8vrNRv,Malaria confirmed cases,202505,16.0,9.0
,,p0AxPlHvGVO,,202406,,
,,p0AxPlHvGVO,,202407,,
,,p0AxPlHvGVO,,202408,,
,,p0AxPlHvGVO,,202410,,
,,p0AxPlHvGVO,,202412,,
,,p0AxPlHvGVO,,202503,,
,,p0AxPlHvGVO,,202504,,
,,p0AxPlHvGVO,ANC fourth visits,202406,14.0,14.0
,,p0AxPlHvGVO,ANC fourth visits,202407,21.0,17.5
,,p0AxPlHvGVO,ANC fourth visits,202409,22.0,19.0
,,p0AxPlHvGVO,ANC fourth visits,202410,12.0,18.333333333333332
,,p0AxPlHvGVO,ANC fourth visits,202412,6.0,13.333333333333334
,,p0AxPlHvGVO,ANC fourth visits,202502,9.0,9.0
,,p0AxPlHvGVO,ANC fourth visits,202504,5.0,6.666666666666667
,,p0AxPlHvGVO,ANC fourth visits,202505,8.0,7.333333333333333
,,p0AxPlHvGVO,ART patients enrolled,202410,153.0,153.0
,,p0AxPlHvGVO,ART patients enrolled,202412,3.0,78.0
,,p0AxPlHvGVO,ART patients enrolled,202501,0.0,52.0
,,p0AxPlHvGVO,ART patients enrolled,202503,64.0,22.333333333333332
,,p0AxPlHvGVO,GeneXpert tests conducted,202408,11.0,11.0
,,p0AxPlHvGVO,GeneXpert tests conducted,202410,10.0,10.5
,,p0AxPlHvGVO,GeneXpert tests conducted,202411,,10.5
,,p0AxPlHvGVO,GeneXpert tests conducted,202412,17.0,13.5
,,p0AxPlHvGVO,GeneXpert tests conducted,202501,49.0,33.0
,,p0AxPlHvGVO,HIV positive results,202407,,
,,p0AxPlHvGVO,HIV positive results,202408,393.0,393.0
,,p0AxPlHvGVO,HIV positive results,202409,171.0,282.0
,,p0AxPlHvGVO,HIV positive results,202412,206.0,256.6666666666667
,,p0AxPlHvGVO,HIV positive results,202505,250.0,209.0
,,p0AxPlHvGVO,HIV positivity rate,202408,43.3,43.3
,,p0AxPlHvGVO,HIV positivity rate,202501,26.6,34.95
,,p0AxPlHvGVO,HIV positivity rate,202502,75.3,48.4
,,p0AxPlHvGVO,Malaria in pregnancy cases,202407,7.0,7.0
,,p0AxPlHvGVO,Malaria in pregnancy cases,202408,12.0,9.5
,,p0AxPlHvGVO,Malaria in pregnancy cases,202409,20.0,13.0
,,p0AxPlHvGVO,Malaria in pregnancy cases,202410,7.0,13.0
,,p0AxPlHvGVO,Malaria in pregnancy cases,202411,18.0,15.0
,,p0AxPlHvGVO,Malaria in pregnancy cases,202412,23.0,16.0
,,p0AxPlHvGVO,Malaria in pregnancy cases,202501,8.0,16.333333333333332
,,p0AxPlHvGVO,Malaria in pregnancy cases,202502,11.0,14.0
,,p0AxPlHvGVO,Malaria in pregnancy cases,202503,33.0,17.333333333333332
,,p0AxPlHvGVO,Malaria in pregnancy cases,202504,21.0,21.666666666666668
,,p0AxPlHvGVO,RDT tests conducted,202406,39.0,39.0
,,p0AxPlHvGVO,RDT tests conducted,202407,12.0,25.5
,,p0AxPlHvGVO,RDT tests conducted,202408,21.0,24.0
,,p0AxPlHvGVO,RDT tests conducted,202410,37.0,23.333333333333332
,,p0AxPlHvGVO,RDT tests conducted,202411,27.0,28.333333333333332
,,p0AxPlHvGVO,RDT tests conducted,202412,13.0,25.666666666666668
,,p0AxPlHvGVO,RDT tests conducted,202501,250.0,96.66666666666667
,,p0AxPlHvGVO,RDT tests conducted,202502,21.0,94.66666666666667
,,p0AxPlHvGVO,RDT tests conducted,202504,11.0,94.0
,,p0AxPlHvGVO,RDT tests conducted,202505,2.0,11.333333333333334
,,p0AxPlHvGVO,Skilled birth attendants,202406,15.0,15.0
,,p0AxPlHvGVO,Skilled birth attendants,202407,322.0,168.5
,,p0AxPlHvGVO,Skilled birth attendants,202408,1.0,112.66666666666667
,,p0AxPlHvGVO,Skilled birth attendants,202412,224.0,182.33333333333334
,,p0AxPlHvGVO,Skilled birth attendants,202503,184.0,136.33333333333334
,,p0AxPlHvGVO,Skilled birth attendants,202504,120.0,176.0
,,p0AxPlHvGVO,Skilled birth attendants,202505,317.0,207.0
,,p0AxPlHvGVO,TB presumptive cases,202406,12.0,12.0
,,p0AxPlHvGVO,TB presumptive cases,202409,6.0,9.0
,,p0AxPlHvGVO,TB presumptive cases,202410,11.0,9.666666666666666
,,p0AxPlHvGVO,TB presumptive cases,202503,16.0,11.0
,,p0AxPlHvGVO,TB presumptive cases,202505,12.0,13.0
,,p0AxPlHvGVO,TPT initiations,202406,101.0,101.0
,,p0AxPlHvGVO,TPT initiations,202412,35.0,68.0
,,p0AxPlHvGVO,TPT initiations,202504,84.0,73.33333333333333
,,p7acAtJejfH,,202406,,
,,p7acAtJejfH,,202407,,
,,p7acAtJejfH,,202409,,
,,p7acAtJejfH,,202411,,
,,p7acAtJejfH,,202412,,
,,p7acAtJejfH,,202501,,
,,p7acAtJejfH,,202502,,
,,p7acAtJejfH,,202503,,
,,p7acAtJejfH,,202504,,
,,p7acAtJejfH,,202505,,
,,p7acAtJejfH,ANC first visits,202409,234.0,234.0
,,p7acAtJejfH,ANC first visits,202412,24.0,129.0
,,p7acAtJejfH,ANC first visits,202501,18.0,92.0
,,p7acAtJejfH,ANC first visits,202504,21.0,21.0
,,p7acAtJejfH,ANC first visits,202505,30.0,23.0
,,p7acAtJejfH,GeneXpert tests conducted,202406,8.0,8.0
,,p7acAtJejfH,GeneXpert tests conducted,202411,6.0,7.0
,,p7acAtJejfH,GeneXpert tests conducted,202412,7.0,7.0
,,p7acAtJejfH,GeneXpert tests conducted,202502,9.0,7.333333333333333
,,p7acAtJejfH,GeneXpert tests conducted,202505,11.0,9.0
,,p7acAtJejfH,Malaria confirmed cases,202406,24.0,24.0
,,p7acAtJejfH,Malaria confirmed cases,202407,6.0,15.0
,,p7acAtJejfH,Malaria confirmed cases,202408,27.0,19.0
,,p7acAtJejfH,Malaria confirmed cases,202411,0.0,11.0
,,p7acAtJejfH,Malaria confirmed cases,202503,28.0,18.333333333333332
,,p7acAtJejfH,Malaria confirmed cases,202504,38.0,22.0
,,p7acAtJejfH,Malaria confirmed cases,202505,32.0,32.666666666666664
,,p7acAtJejfH,Malaria in pregnancy cases,202407,3.0,3.0
,,p7acAtJejfH,Malaria in pregnancy cases,202408,5.0,4.0
,,p7acAtJejfH,Malaria in pregnancy cases,202409,25.0,11.0
,,p7acAtJejfH,Malaria in pregnancy cases,202501,12.0,14.0
,,p7acAtJejfH,Malaria in pregnancy cases,202502,11.0,16.0
,,p7acAtJejfH,Malaria in pregnancy cases,202503,13.0,12.0
,,p7acAtJejfH,Malaria in pregnancy cases,202504,2.0,8.666666666666666
,,p7acAtJejfH,Malaria in pregnancy cases,202505,,7.5
,,p7acAtJejfH,Malaria positivity rate,202406,86.1,86.1
,,p7acAtJejfH,Malaria positivity rate,202407,50.0,68.05
,,p7acAtJejfH,Malaria positivity rate,202409,23.8,53.300000000000004
,,p7acAtJejfH,Malaria positivity rate,202411,41.3,38.36666666666667
,,p7acAtJejfH,Malaria positivity rate,202412,44.0,36.36666666666667
,,p7acAtJejfH,Malaria positivity rate,202501,34.4,39.9
,,p7acAtJejfH,Malaria positivity rate,202502,90.3,56.23333333333333
,,p7acAtJejfH,Malaria positivity rate,202503,105.6,76.76666666666667
,,p7acAtJejfH,Malaria positivity rate,202505,154.29999999999998,116.7333333333333
,,p7acAtJejfH,Modern contraceptive users,202406,127.0,127.0
,,p7acAtJejfH,Modern contraceptive users,202407,49.0,88.0
,,p7acAtJejfH,Modern contraceptive users,202409,188.0,121.33333333333333
,,p7acAtJejfH,Modern contraceptive users,202411,25.0,87.33333333333333
,,p7acAtJejfH,Modern contraceptive users,202412,107.0,106.66666666666667
,,p7acAtJejfH,Modern contraceptive users,202501,70.0,67.33333333333333
,,p7acAtJejfH,Modern contraceptive users,202503,194.0,123.66666666666667
,,p7acAtJejfH,Modern contraceptive users,202505,287.0,183.66666666666666
,,p7acAtJejfH,Severe acute malnutrition cases,202406,7.0,7.0
,,p7acAtJejfH,Severe acute malnutrition cases,202408,9.0,8.0
,,p7acAtJejfH,Severe acute malnutrition cases,202409,9.0,8.333333333333334
,,p7acAtJejfH,Severe acute malnutrition cases,202501,8.0,8.666666666666666
,,p7acAtJejfH,Severe acute malnutrition cases,202502,5.0,7.333333333333333
,,p7acAtJejfH,Severe acute malnutrition cases,202503,28.0,13.666666666666666
,,p7acAtJejfH,Severe acute malnutrition cases,202505,0.0,11.0
,,p7acAtJejfH,Vitamin A supplements,202406,261.0,261.0
,,p7acAtJejfH,Vitamin A supplements,202407,60.0,160.5
,,p7acAtJejfH,Vitamin A supplements,202408,137.0,152.66666666666666
,,p7acAtJejfH,Vitamin A supplements,202409,20.0,72.33333333333333
,,p7acAtJejfH,Vitamin A supplements,202411,291.0,149.33333333333334
,,p7acAtJejfH,Vitamin A supplements,202412,249.0,186.66666666666666
,,p7acAtJejfH,Vitamin A supplements,202501,206.0,248.66666666666666
,,p7acAtJejfH,Vitamin A supplements,202502,214.0,223.0
,,p7acAtJejfH,Vitamin A supplements,202504,244.0,221.33333333333334
,,p7acAtJejfH,Vitamin A supplements,202505,359.0,272.3333333333333
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202406,423.0,423.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202407,451.0,437.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202408,491.0,455.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202409,180.0,374.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202410,87.0,252.66666666666666
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202411,377.0,214.66666666666666
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202412,305.0,256.3333333333333
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202501,499.0,393.6666666666667
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202503,83.0,295.6666666666667
Uganda,Hayes Dispensary,pBoXYzXbjry,ACT doses distributed,202504,391.0,324.3333333333333
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202407,21.0,21.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202408,12.0,16.5
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202409,29.0,20.666666666666668
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202410,9.0,16.666666666666668
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202411,11.0,16.333333333333332
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202412,5.0,8.333333333333334
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202501,12.0,9.333333333333334
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202502,11.0,9.333333333333334
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202503,14.0,12.333333333333334
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202504,22.0,15.666666666666666
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC first visits,202505,4.0,13.333333333333334
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202406,8.0,8.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202407,10.0,9.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202408,6.0,8.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202410,10.0,8.666666666666666
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202411,17.0,11.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202412,15.0,14.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202501,0.0,10.666666666666666
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202502,5.0,6.666666666666667
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202503,17.0,7.333333333333333
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202504,5.0,9.0
Uganda,Hayes Dispensary,pBoXYzXbjry,ANC fourth visits,202505,15.0,12.333333333333334
Uganda,Hayes Dispensary,pBoXYzXbjry,Malaria deaths,202406,4.0,4.0
