country_name,facility_name,org_unit_uid,data_element_name,year_month,monthly_value,rolling_3_month_avg
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 mortality reported,202501,13.0,6.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 mortality reported,202502,1.0,4.666666666666667
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 mortality reported,202503,2.0,5.333333333333333
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 mortality reported,202504,0.0,1.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 mortality reported,202505,6.0,2.6666666666666665
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202406,70.5,70.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202407,39.5,55.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202408,62.6,57.53333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202409,65.6,55.9
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202410,18.8,49.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202412,0.0,28.13333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202501,45.6,21.46666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202502,52.9,32.833333333333336
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202503,15.3,37.93333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202504,65.1,44.43333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Contraceptive prevalence rate,202505,73.1,51.166666666666664
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202406,217.0,217.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202408,85.0,151.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202410,21.0,107.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202411,263.0,123.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202412,110.0,131.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202501,231.0,201.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202502,292.0,211.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202503,257.0,260.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,DPT3 immunisations,202504,230.0,259.6666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,Family planning new acceptors,202406,94.0,94.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Family planning new acceptors,202408,141.0,117.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,Family planning new acceptors,202410,89.0,108.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Family planning new acceptors,202411,47.0,92.33333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Family planning new acceptors,202502,292.0,142.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Family planning new acceptors,202503,203.0,180.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Family planning new acceptors,202504,195.0,230.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Family planning new acceptors,202505,297.0,231.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202406,14.0,14.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202407,23.0,18.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202408,11.0,16.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202409,0.0,11.333333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202410,13.0,8.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202411,0.0,4.333333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202412,2.0,5.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202501,15.0,5.666666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202502,14.0,10.333333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202503,9.0,12.666666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202504,10.0,11.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,HIV tests conducted,202505,9.0,9.333333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202406,119.0,119.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202408,86.0,102.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202409,183.0,129.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202410,,134.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202411,231.0,207.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202412,155.0,193.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202501,108.0,164.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202502,64.0,109.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202503,214.0,128.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Modern contraceptive users,202505,243.0,173.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202406,14.0,14.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202407,295.0,154.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202408,30.0,113.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202409,296.0,207.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202410,53.0,126.33333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202411,137.0,162.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202501,266.0,152.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202502,197.0,200.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202503,0.0,154.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202504,245.0,147.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,PrEP initiations,202505,297.0,180.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202406,195.0,195.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202407,277.0,236.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202408,46.0,172.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202409,248.0,190.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202410,169.0,154.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202411,292.0,236.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202412,1.0,154.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202502,0.0,97.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202503,256.0,85.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202504,218.0,158.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Safe abortion services,202505,96.0,190.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202406,161.0,161.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202407,51.0,106.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202408,9.0,73.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202409,26.0,28.666666666666668
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202410,292.0,109.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202411,263.0,193.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202412,159.0,238.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202501,276.0,232.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202502,134.0,189.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202503,96.0,168.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Skilled birth attendants,202504,65.0,98.33333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202407,54.3,54.3
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202408,0.0,27.15
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202409,75.4,43.23333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202410,25.3,33.56666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202411,72.0,57.56666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202501,49.7,49.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202502,58.8,60.166666666666664
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202503,34.0,47.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202504,65.4,52.73333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB treatment success rate,202505,54.0,51.13333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202406,10.0,10.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202407,7.0,8.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202408,21.0,12.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202409,278.0,102.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202410,10.0,103.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202411,13.0,100.33333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202412,15.0,12.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202501,8.0,12.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202502,18.0,13.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202503,11.0,12.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202504,12.0,13.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,ANC fourth visits,202505,23.0,15.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202406,0.0,0.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202407,0.0,0.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202408,0.0,0.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202409,14.0,4.666666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202410,9.0,7.666666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202411,9.0,10.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202412,14.0,10.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202501,5.0,9.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202502,9.0,9.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202503,10.0,8.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202504,24.0,14.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV tests conducted,202505,5.0,13.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202406,427.0,427.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202407,444.0,435.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202408,254.0,375.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202409,294.0,330.6666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202410,0.0,182.66666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202411,323.0,205.66666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202412,311.0,211.33333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202501,87.0,240.33333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202502,353.0,250.33333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202503,329.0,256.3333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202504,465.0,382.3333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,LLIN nets distributed,202505,274.0,356.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202407,0.0,0.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202408,3.0,1.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202409,11.0,4.666666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202410,12.0,8.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202411,4.0,9.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202412,1.0,5.666666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202501,13.0,6.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202502,160.0,58.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202503,74.0,82.33333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria deaths,202505,12.0,82.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202406,56.7,56.7
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202407,34.6,45.650000000000006
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202408,73.1,54.800000000000004
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202409,57.7,55.133333333333326
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202410,38.9,56.56666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202411,33.3,43.29999999999999
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202412,76.1,49.43333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202501,31.6,47.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202502,76.1,61.26666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202503,72.6,60.099999999999994
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202504,51.0,66.56666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria positivity rate,202505,13.3,45.63333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202406,289.0,289.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202407,0.0,144.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202408,162.0,150.33333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202409,146.0,102.66666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202410,136.0,148.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202411,279.0,187.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202412,287.0,234.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202501,276.0,280.6666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202502,92.0,218.33333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202503,179.0,182.33333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202504,124.0,131.66666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,Post-abortion care clients,202505,16.0,106.33333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202406,64.0,64.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202407,66.0,65.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202408,228.0,119.33333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202409,,147.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202410,140.0,184.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202411,245.0,192.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202412,18.0,134.33333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202502,0.0,87.66666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202503,134.0,50.666666666666664
Tanzania,Bryan Clinic,mSG3nqpNgQY,Skilled birth attendants,202505,8.0,47.333333333333336
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202407,18.0,18.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202408,20.0,19.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202409,8.0,15.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202410,11.0,13.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202411,6.0,8.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202412,15.0,10.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202501,14.0,11.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202502,16.0,15.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202503,6.0,12.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202504,16.0,12.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,TB presumptive cases,202505,18.0,13.333333333333334
Tanzania,George Clinic,mXbIgdpsT3W,,202406,,
Tanzania,George Clinic,mXbIgdpsT3W,,202407,,
Tanzania,George Clinic,mXbIgdpsT3W,,202408,,
Tanzania,George Clinic,mXbIgdpsT3W,,202409,,
Tanzania,George Clinic,mXbIgdpsT3W,,202410,,
Tanzania,George Clinic,mXbIgdpsT3W,,202411,,
Tanzania,George Clinic,mXbIgdpsT3W,,202412,,
Tanzania,George Clinic,mXbIgdpsT3W,,202502,,
Tanzania,George Clinic,mXbIgdpsT3W,,202503,,
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202406,388.0,388.0
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202407,460.0,424.0
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202408,406.0,418.0
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202409,0.0,288.6666666666667
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202410,145.0,183.66666666666666
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202412,194.0,113.0
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202501,,169.5
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202502,310.0,252.0
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202503,124.0,217.0
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202504,86.0,173.33333333333334
Tanzania,George Clinic,mXbIgdpsT3W,ACT doses distributed,202505,401.0,203.66666666666666
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202406,266.0,266.0
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202407,75.0,170.5
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202408,96.0,145.66666666666666
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202409,106.0,92.33333333333333
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202410,225.0,142.33333333333334
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202411,47.0,126.0
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202412,229.0,167.0
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202501,116.0,130.66666666666666
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202502,250.0,198.33333333333334
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202503,275.0,213.66666666666666
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202504,0.0,175.0
Tanzania,George Clinic,mXbIgdpsT3W,DPT3 immunisations,202505,3.0,92.66666666666667
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202406,78.4,78.4
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202407,53.6,66.0
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202409,51.6,61.199999999999996
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202410,58.4,54.53333333333333
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202411,59.4,56.46666666666667
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202412,34.1,50.63333333333333
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202501,64.5,52.666666666666664
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202502,43.9,47.5
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202503,50.4,52.93333333333334
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202504,21.9,38.73333333333333
Tanzania,George Clinic,mXbIgdpsT3W,HIV positivity rate,202505,70.8,47.699999999999996
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202406,113.0,113.0
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202407,11.0,62.0
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202408,243.0,122.33333333333333
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202409,107.0,120.33333333333333
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202410,137.0,162.33333333333334
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202411,152.0,132.0
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202412,128.0,139.0
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202501,272.0,184.0
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202503,177.0,192.33333333333334
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202504,154.0,201.0
Tanzania,George Clinic,mXbIgdpsT3W,ORS distributed,202505,76.0,135.66666666666666
Tanzania,George Clinic,mXbIgdpsT3W,PMTCT clients enrolled,202406,52.0,52.0
Tanzania,George Clinic,mXbIgdpsT3W,PMTCT clients enrolled,202407,90.0,71.0
Tanzania,George Clinic,mXbIgdpsT3W,PMTCT clients enrolled,202408,252.0,131.33333333333334
