country_name,facility_name,org_unit_uid,data_element_name,year_month,monthly_value,rolling_3_month_avg
Ethiopia,Martinez Hospital,mAvRUgC91XT,DPT3 immunisations,202501,238.0,219.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,DPT3 immunisations,202502,261.0,249.66666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,DPT3 immunisations,202503,93.0,197.33333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,DPT3 immunisations,202504,169.0,174.33333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,DPT3 immunisations,202505,38.0,100.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202406,222.0,222.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202407,230.0,226.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202408,155.0,202.33333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202409,13.0,132.66666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202410,288.0,152.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202411,150.0,150.33333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202412,285.0,241.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202502,44.0,159.66666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202503,252.0,193.66666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202504,89.0,128.33333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV positive results,202505,192.0,177.66666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202406,12.0,12.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202407,18.0,15.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202408,27.0,19.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202409,6.0,17.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202410,4.0,12.333333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202411,0.0,3.3333333333333335
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202412,7.0,3.6666666666666665
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202501,6.0,4.333333333333333
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202502,7.0,6.666666666666667
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202503,8.0,7.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202504,18.0,11.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV self-test kits distributed,202505,7.0,11.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202406,8.0,8.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202407,11.0,9.5
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202408,16.0,11.666666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202409,9.0,12.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202411,8.0,11.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202412,10.0,9.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202501,0.0,6.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202502,0.0,3.3333333333333335
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202503,6.0,2.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202504,18.0,8.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,HIV tests conducted,202505,11.0,11.666666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202406,0.0,0.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202407,63.0,31.5
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202408,36.0,33.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202409,87.0,62.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202410,36.0,53.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202412,56.0,59.666666666666664
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202501,221.0,104.33333333333333
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202502,139.0,138.66666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202503,277.0,212.33333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,Safe abortion services,202504,193.0,203.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202406,,
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202407,9.0,9.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202408,8.0,8.5
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202409,33.0,16.666666666666668
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202410,2.0,14.333333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202411,9.0,14.666666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202412,14.0,8.333333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202501,13.0,12.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202502,11.0,12.666666666666666
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202503,9.0,11.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202504,17.0,12.333333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,Under-5 outpatient visits,202505,17.0,14.333333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202406,200.0,200.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202407,283.0,241.5
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202408,51.0,178.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202409,213.0,182.33333333333334
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202410,129.0,131.0
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202411,35.0,125.66666666666667
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202412,0.0,54.666666666666664
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202501,221.0,85.33333333333333
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202502,0.0,73.66666666666667
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202503,5.0,75.33333333333333
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202504,245.0,83.33333333333333
Ethiopia,Martinez Hospital,mAvRUgC91XT,Vitamin A supplements,202505,68.0,106.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202406,493.0,493.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202407,348.0,420.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202408,99.0,313.3333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202409,373.0,273.3333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202410,497.0,323.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202411,389.0,419.6666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202412,55.0,313.6666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202501,280.0,241.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202502,45.0,126.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202503,499.0,274.6666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202504,,272.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,ACT doses distributed,202505,253.0,376.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202406,6.0,6.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202407,5.0,5.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202408,27.0,12.666666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202409,10.0,14.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202410,16.0,17.666666666666668
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202411,17.0,14.333333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202412,24.0,19.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202501,,20.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202502,5.0,14.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202503,0.0,2.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202504,25.0,10.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,GeneXpert tests conducted,202505,9.0,11.333333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202406,427.0,427.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202407,,427.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202408,299.0,363.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202409,167.0,233.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202410,167.0,211.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202411,46.0,126.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202412,479.0,230.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202501,348.0,291.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202502,109.0,312.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202503,407.0,288.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202504,385.0,300.3333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,LLIN nets distributed,202505,52.0,281.3333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202406,18.0,18.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202408,9.0,13.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202409,26.0,17.666666666666668
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202410,10.0,15.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202411,12.0,16.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202412,135.0,52.333333333333336
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202501,39.0,62.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202502,9.0,61.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202503,10.0,19.333333333333332
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202504,2.0,7.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria in pregnancy cases,202505,293.0,101.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202408,82.0,82.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202409,0.0,41.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202410,43.7,41.9
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202411,0.0,14.566666666666668
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202412,80.0,41.233333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202501,41.4,40.46666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202502,38.9,53.43333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202503,30.5,36.93333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202504,66.1,45.166666666666664
Tanzania,Ramos Health Post,mDYj5VPpY0s,Malaria positivity rate,202505,42.5,46.36666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202406,160.0,160.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202408,173.0,166.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202409,134.0,155.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202410,108.0,138.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202411,114.0,118.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202412,143.0,121.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202501,12.0,89.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202502,42.0,65.66666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202503,107.0,53.666666666666664
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202504,0.0,49.666666666666664
Tanzania,Ramos Health Post,mDYj5VPpY0s,PMTCT clients enrolled,202505,43.0,50.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202406,10.0,10.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202407,9.0,9.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202408,1.0,6.666666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202409,8.0,6.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202410,5.0,4.666666666666667
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202411,6.0,6.333333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202412,18.0,9.666666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202501,8.0,10.666666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202502,7.0,11.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202503,11.0,8.666666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202504,0.0,6.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,TB presumptive cases,202505,5.0,5.333333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202406,2.0,2.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202407,0.0,1.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202408,0.0,0.6666666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202409,11.0,3.6666666666666665
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202410,13.0,8.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202411,1.0,8.333333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202412,10.0,8.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202501,4.0,5.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202502,12.0,8.666666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202503,9.0,8.333333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202504,,10.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,Under-5 mortality reported,202505,8.0,8.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202406,77.0,77.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202407,244.0,160.5
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202408,99.0,140.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202409,292.0,211.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202410,37.0,142.66666666666666
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202411,23.0,117.33333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202412,295.0,118.33333333333333
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202501,226.0,181.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202502,142.0,221.0
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202503,215.0,194.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202504,37.0,131.33333333333334
Tanzania,Ramos Health Post,mDYj5VPpY0s,Vitamin A supplements,202505,155.0,135.66666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202406,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202407,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202408,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202409,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202411,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202412,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202501,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202503,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202504,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,,202505,,
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202406,19.0,19.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202407,7.0,13.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202408,6.0,10.666666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202409,8.0,7.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202410,6.0,6.666666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202411,4.0,6.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202412,7.0,5.666666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202501,3.0,4.666666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202502,8.0,6.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202503,,5.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202504,12.0,10.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,DR-TB cases detected,202505,13.0,12.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202406,119.0,119.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202407,127.0,123.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202408,,123.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202409,230.0,178.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202410,34.0,132.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202411,188.0,150.66666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202412,174.0,132.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202501,,181.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202502,291.0,232.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202503,16.0,153.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202504,187.0,164.66666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,Family planning new acceptors,202505,226.0,143.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202406,273.0,273.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202407,291.0,282.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202408,284.0,282.6666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202409,0.0,191.66666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202410,127.0,137.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202411,77.0,68.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202412,18.0,74.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202501,266.0,120.33333333333333
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202502,0.0,94.66666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202503,,133.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202504,87.0,43.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,HIV positive results,202505,117.0,102.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202406,9.0,9.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202407,10.0,9.5
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202408,15.0,11.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202410,15.0,13.333333333333334
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202411,37.0,22.333333333333332
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202412,8.0,20.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202501,9.0,18.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202502,1.0,6.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202503,0.0,3.3333333333333335
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202504,10.0,3.6666666666666665
Tanzania,Bryan Clinic,mSG3nqpNgQY,Malaria in pregnancy cases,202505,13.0,7.666666666666667
Tanzania,Bryan Clinic,mSG3nqpNgQY,Modern contraceptive users,202406,113.0,113.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Modern contraceptive users,202407,107.0,110.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Modern contraceptive users,202408,298.0,172.66666666666666
Tanzania,Bryan Clinic,mSG3nqpNgQY,Modern contraceptive users,202409,36.0,147.0
Tanzania,Bryan Clinic,mSG3nqpNgQY,Modern contraceptive users,202410,267.0,200.33333333333334
